SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Himachal Pradesh 02,1,1,61,1,6.0,20101,201010611,20101061106,728.16213394,728.0,1.0,Chamba,2,6,67.0,3,11,Dead,,,1,1,30.0,2.0,60.0,2,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,1,1,1,0,-1,-1,-1,20.0,1,3,2,,,Other Allopathic 3,0.0,500.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Other Allopathic 3,0.0,500.0,Yes 1,0.0,0.0,0.0,1,0,0,0,0,0,0,-1,-1,-1,-1,,,156.30000305176,156.69999694825,Standing 2,38.29999923707,38.29999923707,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,6.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,47936.0,7989.3334961,12.0,12.0,28000.0,0.0,250.0,28250.0,,0.0,,600.0,,28850.0,4808.3334961,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,30.0,60.0,<240hrs 2,25760.472656,37.0,36.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8,8.0,0.0,,,,,,,,,No 0,,,No 0,,,0.9333333333333332,0.1111111111111111,0.0833333333333333,0.3759259259259259,0.3494444444444444,2.871639538042208,8.985987777075747,8.478105836559143,Inactive,0.0,0.0,0.0,0.0,500.0,500.0,1000.0,2.0861148197596795,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,81,1,1.0,20101,201010811,20101081101,728.16213394,728.0,1.0,Chamba,1,1,80.0,3,1,Dead,Dead,Dead,1,0,,,,1,1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,3600.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,365.0,1,Pvt Doc/Nurse 3,District Town,,,Other Allopathic 3,0.0,0.0,,6000.0,60.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,52144.0,10428.7998047,10.0,10.0,13000.0,0.0,17350.0,30350.0,,0.0,55800.0,3600.0,,89750.0,17950.0,none 0,none 0,SAIB KE BAGICHO ME CHOKIDARI,Police 57,Personal services 96,100.0,4.0,16.0,1600.0,Per Month 2,3000.0,12000.0,13500.0,8.4375,No,No 0,No 0,0.0,0.0,1500.0,Casual daily 1,Private employer 3,0.0,,,,none 0,,,,none 0,100.0,1600.0,13500.0,parttime 3,,,,none 0,100.0,1600.0,parttime 3,76250.0,80.0,,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,42300.0,0.0,13500.0,10800.0,31500.0,0,11,11.0,8.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,9.252422353630358,9.795345393916424,Agricultural,1.0,0.0,0.0,0.0,0.0,6060.0,6060.0,11.621663086836453,1.0,0.0,365.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,81,1,5.0,20101,201010811,20101081105,728.16213394,728.0,1.0,Chamba,2,11,24.0,1,11,4.0,,,1,1,50.0,3.0,150.0,2,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,0,0,-1,-1,-1,2.0,1,4,3,,,Other Allopathic 3,0.0,0.0,0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Additional quest 2,,150.0,150.0,Standing 2,55.59999847413,55.59999847413,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,52144.0,10428.7998047,10.0,10.0,13000.0,0.0,17350.0,30350.0,,0.0,55800.0,3600.0,,89750.0,17950.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,150.0,<240hrs 2,86138.890625,80.0,,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,42300.0,0.0,13500.0,10800.0,31500.0,0,11,11.0,8.0,,,,,,,,,No 0,,,No 0,,,0.4666666666666667,0.0,0.0,0.1555555555555555,0.1399999999999999,1.3874469888893182,9.252422353630358,9.795345393916424,Inactive,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.09588830929733047,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,82,1,4.0,20101,201010821,20101082104,728.16213394,728.0,1.0,Chamba,1,5,3.0,2,14,,2.0,3.0,1,0,,,,0,0,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,0.0,1,3,5,,,Other Allopathic 3,0.0,120.0,0,0.0,60.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,109.19999694825,109.19999694825,Standing 2,15.30000019074,15.30000019074,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,113000.0,,,36137.0,9034.25,13.0,12.0,106400.0,0.0,0.0,106400.0,113000.0,0.0,37800.0,0.0,,257200.0,64300.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,257200.0,55.0,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,37800.0,0.0,0.0,0.0,37800.0,0,12,10.0,12.0,,,,,,,,,No 0,,,No 0,,,0.4266666666666667,0.0,0.0,0.1422222222222222,0.128,1.167414663575994,9.108888872815072,11.071314910225711,Inactive,0.0,0.0,0.0,0.0,180.0,0.0,180.0,0.49810443589672637,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.25,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,82,2,4.0,20101,201010822,20101082204,728.16213394,728.0,1.0,Chamba,1,3,7.0,2,12,,50.0,1.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,1,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,3rd class 3,,Hindi 1,1st class 1,36.0,6.0,0.0,0.0,,,,,,Yes 1,No 0,No 0,0.0,75.0,4000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,1.0,1,4,3,,,Other Allopathic 3,0.0,20.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,110.30000305176,110.30000305176,Standing 2,15.19999980927,15.19999980927,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,54252.0,13563.0,9.0,9.0,4350.0,0.0,14410.0,18760.0,,0.0,,0.0,20000.0,38760.0,9690.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,38760.0,,31.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2,,2.0,,,,,,,,,No 0,,,No 0,,,0.4333333333333333,0.0,0.0,0.1444444444444444,0.13,1.1832985050206832,9.515174503245529,9.178849704884811,Inactive,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.03686500036865,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,83,1,1.0,20101,201010831,20101083101,728.16213394,728.0,1.0,Chamba,2,1,32.0,0,1,50.0,IF Spouse/Parent outside for more than 6 months,Dead,1,1,50.0,3.0,150.0,2,1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,4,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,1,Pvt Doc/Nurse 3,District Town,,,Other Allopathic 3,0.0,200.0,No 0,0.0,60.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,140.80000305176,140.80000305176,Standing 2,46.5,46.5,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,53069.0,13267.25,10.0,9.0,1400.0,0.0,-2870.0,-1470.0,,0.0,,0.0,45000.0,43530.0,10882.5,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,150.0,<240hrs 2,42690.0,,32.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,,4.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,9.493129242216833,9.294911273426452,Agricultural,1.0,0.0,0.0,0.0,0.0,260.0,260.0,0.4899282066743296,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,91,1,5.0,20101,201010911,20101091105,728.16213394,728.0,1.0,Chamba,2,8,75.0,3,14,Dead,,,1,1,20.0,1.0,20.0,2,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,1,0,0,1,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,45824.0,9164.7998047,13.0,12.0,13720.0,0.0,110.0,13830.0,,63600.0,36000.0,0.0,,113430.0,22686.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,20.0,20.0,<240hrs 2,113045.992188,,45.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,36000.0,0.0,0.0,0,8,8.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.0,0.1666666666666666,0.0555555555555555,0.0499999999999999,0.7367366464232308,9.123234423754836,10.029503273118987,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,101,1,1.0,20101,201011011,20101101101,728.16213394,728.0,1.0,Chamba,1,1,58.0,1,8,2.0,Dead,Dead,1,1,40.0,2.0,80.0,2,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0,1,1,0,-1,-1,-1,1.0,1,3,3,,,Other Allopathic 3,0.0,0.0,0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,3,1,1,,,172.0,172.0,Standing 2,62.0,62.0,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,32550.0,16275.0,12.0,11.0,4900.0,0.0,0.0,4900.0,,0.0,122500.0,0.0,,127400.0,63700.0,none 0,none 0,VAN VIBHAG ME BELDAR HAI,Forestry 66,Forestry 5,300.0,12.0,8.0,2400.0,Per Month 2,10000.0,120000.0,122500.0,51.0416679383,No,No 0,No 0,0.0,0.0,2500.0,Regular/Permanent/Longer contract,Govt/PSU 1,25.0,,,,none 0,,,,none 0,300.0,2400.0,122500.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,340.0,2480.0,ft yr 4,3500.0,58.0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122500.0,0.0,0.0,0,5,5.0,0.0,,,,,,,,,No 0,,,No 0,,,0.2333333333333333,0.0,0.0,0.0777777777777777,0.0699999999999999,0.8122178014999129,9.697446909121581,11.061939841560255,Salaried,0.0,0.0,0.0,1.0,100.0,0.0,100.0,0.30721966205837176,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,101,1,2.0,20101,201011011,20101101102,728.16213394,728.0,1.0,Chamba,2,2,56.0,1,11,1.0,,,1,1,50.0,4.0,200.0,2,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,1,1,0,-1,-1,-1,2.0,1,1,3,,,Other Allopathic 3,0.0,0.0,0,100.0,0.0,0.0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,365.0,1,Govt Doc/Nurse 1,District Town,Pvt Doc/Nurse 3,Another Village,Other Allopathic 3,0.0,0.0,,12000.0,60.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.10000610352,150.10000610352,Standing 2,58.29999923707,58.29999923707,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,32550.0,16275.0,12.0,11.0,4900.0,0.0,0.0,4900.0,,0.0,122500.0,0.0,,127400.0,63700.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,200.0,<240hrs 2,123900.0,58.0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122500.0,0.0,0.0,0,5,5.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4266666666666667,0.2222222222222222,0.0,0.2162962962962963,0.2168888888888889,2.105601762162573,9.697446909121581,11.061939841560255,Inactive,0.0,0.0,0.0,0.0,100.0,12060.0,12160.0,37.357910906298,1.0,0.0,365.0,0.0,1.0,0.25,0.0,1.0,0.4166666666666667,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,101,2,1.0,20101,201011012,20101101201,728.16213394,728.0,1.0,Chamba,1,1,32.0,1,8,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,1,0,,,,1,1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,Govt Doc/Nurse 1,District Town,,,Other Allopathic 3,0.0,0.0,,500.0,60.0,0.0,0,0,0,0,0,0,0,1,1,1,3,,,170.0,170.0,Standing 2,77.90000152588,77.90000152588,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,7.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,58908.0,8415.4287109,14.0,13.0,11550.0,0.0,26930.0,38480.0,,0.0,134000.0,0.0,,172480.0,24640.0,none 0,none 0,VAN VIBHAG ME BELDAR HAI,Forestry 66,Forestry 5,320.0,12.0,8.0,2560.0,Per Month 2,11000.0,132000.0,134000.0,52.34375,No,No 0,No 0,0.0,0.0,2000.0,Regular/Permanent/Longer contract,Govt/PSU 1,60.0,,,,none 0,,,,none 0,320.0,2560.0,134000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,320.0,2560.0,ft yr 4,38480.0,32.0,29.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,134000.0,0.0,0.0,0,5,5.0,5.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,9.037940873663459,10.112126417647456,Salaried,0.0,0.0,0.0,1.0,0.0,560.0,560.0,0.9506348883004007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,1,1,102,1,2.0,20101,201011021,20101102102,728.16213394,728.0,1.0,Chamba,2,2,36.0,1,11,1.0,,,1,1,50.0,3.0,150.0,2,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,0.0,1,1,3,,,Other Allopathic 3,0.0,0.0,0,150.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,144.0,144.0,Standing 2,40.0,40.0,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,67148.0,16787.0,15.0,14.0,7300.0,0.0,17000.0,24300.0,,0.0,158000.0,0.0,,182300.0,45575.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,150.0,<240hrs 2,177737.5,38.0,36.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,158000.0,0.0,0.0,0,5,5.0,0.0,,,,,,,,,No 0,,,No 0,,,0.2266666666666666,0.0,0.0,0.0755555555555555,0.068,0.7727756401052134,9.728419624453482,10.727114599546864,Inactive,0.0,0.0,0.0,0.0,165.0,0.0,165.0,0.24572585929588373,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.08333333333333333,Himachal Pradesh
